chr10	32519152	32519158	.	0	.
chr10	331788	331794	.	0	.
chr10	35458778	35458784	.	0	.
chr10	35458833	35458839	.	0	.
chr10	36329342	36329348	.	0	.
chr10	36514835	36514841	.	0	.
chr10	36514882	36514888	.	0	.
chr10	37105426	37105432	.	0	.
chr10	37105582	37105588	.	0	.
chr10	37386667	37386673	.	0	.
chr10	37782970	37782976	.	0	.
chr10	38117808	38117814	.	0	.
chr10	38458299	38458305	.	0	.
chr10	38467827	38467833	.	0	.
chr10	4028404	4028410	.	0	.
chr10	4046725	4046731	.	0	.
chr10	4228771	4228777	.	0	.
chr10	42434138	42434144	.	0	.
chr10	42434268	42434274	.	0	.
chr10	43255337	43255343	.	0	.
chr10	43351233	43351239	.	0	.
chr10	44193197	44193203	.	0	.
chr10	44538428	44538434	.	0	.
chr10	44646669	44646675	.	0	.
chr10	45378528	45378534	.	0	.
chr10	45378667	45378673	.	0	.
chr10	45716130	45716136	.	0	.
chr10	45752613	45752619	.	0	.
chr10	46161024	46161030	.	0	.
chr10	46206795	46206801	.	0	.
chr10	46403690	46403696	.	0	.
chr10	46748986	46748992	.	0	.
chr10	47089685	47089691	.	0	.
chr10	47251792	47251798	.	0	.
chr10	47340896	47340902	.	0	.
chr10	47340909	47340915	.	0	.
chr10	47567919	47567925	.	0	.
chr10	48542067	48542073	.	0	.
chr10	48542074	48542080	.	0	.
chr10	48728850	48728856	.	0	.
chr10	48930886	48930892	.	0	.
chr10	49639142	49639148	.	0	.
chr10	49882962	49882968	.	0	.
chr10	50396440	50396446	.	0	.
chr10	50841331	50841337	.	0	.
chr10	51247669	51247675	.	0	.
chr10	51247836	51247842	.	0	.
chr10	52699819	52699825	.	0	.
chr10	52926433	52926439	.	0	.
chr10	53916382	53916388	.	0	.
chr10	54172086	54172092	.	0	.
chr10	54188083	54188089	.	0	.
chr10	54188195	54188201	.	0	.
chr10	54842738	54842744	.	0	.
chr10	55517010	55517016	.	0	.
chr10	56294378	56294384	.	0	.
chr10	56410417	56410423	.	0	.
chr10	56546073	56546079	.	0	.
chr10	56559526	56559532	.	0	.
chr10	56559633	56559639	.	0	.
chr10	56876664	56876670	.	0	.
chr10	57316035	57316041	.	0	.
chr10	57430655	57430661	.	0	.
chr10	5776803	5776809	.	0	.
chr10	5811607	5811613	.	0	.
chr10	58370765	58370771	.	0	.
chr10	58909032	58909038	.	0	.
chr10	59258577	59258583	.	0	.
chr10	59266060	59266066	.	0	.
chr10	59266062	59266068	.	0	.
chr10	59716614	59716620	.	0	.
chr10	59763459	59763465	.	0	.
chr10	60076945	60076951	.	0	.
chr10	60093055	60093061	.	0	.
chr10	60120541	60120547	.	0	.
chr10	60265554	60265560	.	0	.
chr10	60265594	60265600	.	0	.
chr10	60380961	60380967	.	0	.
chr10	60540281	60540287	.	0	.
chr10	60990117	60990123	.	0	.
chr10	61010589	61010595	.	0	.
chr10	61968630	61968636	.	0	.
chr10	62249511	62249517	.	0	.
chr10	62748520	62748526	.	0	.
chr10	63085148	63085154	.	0	.
chr10	63182802	63182808	.	0	.
chr10	63471719	63471725	.	0	.
chr10	63736654	63736660	.	0	.
chr10	63736690	63736696	.	0	.
chr10	63767084	63767090	.	0	.
chr10	64001601	64001607	.	0	.
chr10	64122438	64122444	.	0	.
chr10	65721883	65721889	.	0	.
chr10	66286383	66286389	.	0	.
chr10	66458344	66458350	.	0	.
chr10	67387179	67387185	.	0	.
chr10	67387181	67387187	.	0	.
chr10	67558697	67558703	.	0	.
chr10	67596350	67596356	.	0	.
chr10	69762744	69762750	.	0	.
chr10	70397680	70397686	.	0	.
chr10	7060879	7060885	.	0	.
chr10	70707443	70707449	.	0	.
chr10	7121102	7121108	.	0	.
chr10	71357194	71357200	.	0	.
chr10	71820860	71820866	.	0	.
chr10	72233142	72233148	.	0	.
chr10	72256626	72256632	.	0	.
chr10	7232827	7232833	.	0	.
chr10	7233031	7233037	.	0	.
chr10	72649125	72649131	.	0	.
chr10	73269390	73269396	.	0	.
chr10	73287553	73287559	.	0	.
chr10	75068253	75068259	.	0	.
chr10	75669717	75669723	.	0	.
chr10	75669817	75669823	.	0	.
chr10	7656361	7656367	.	0	.
chr10	77142933	77142939	.	0	.
chr10	77272544	77272550	.	0	.
chr10	77914298	77914304	.	0	.
chr10	78097077	78097083	.	0	.
chr10	78175555	78175561	.	0	.
chr10	78399550	78399556	.	0	.
chr10	78399552	78399558	.	0	.
chr10	79154124	79154130	.	0	.
chr10	79154124	79154130	.	0	.
chr10	79208127	79208133	.	0	.
chr10	79352808	79352814	.	0	.
chr10	79352808	79352814	.	0	.
chr10	79352836	79352842	.	0	.
chr10	79352836	79352842	.	0	.
chr10	7960340	7960346	.	0	.
chr10	79841201	79841207	.	0	.
chr10	80366128	80366134	.	0	.
chr10	8038365	8038371	.	0	.
chr10	80411191	80411197	.	0	.
chr10	80461206	80461212	.	0	.
chr10	80590127	80590133	.	0	.
chr10	81290890	81290896	.	0	.
chr10	82070366	82070372	.	0	.
chr10	82301681	82301687	.	0	.
chr10	82301681	82301687	.	0	.
chr10	83804367	83804373	.	0	.
chr10	83804403	83804409	.	0	.
chr10	83804523	83804529	.	0	.
chr10	84144338	84144344	.	0	.
chr10	84144457	84144463	.	0	.
chr10	84144496	84144502	.	0	.
chr10	84294164	84294170	.	0	.
chr10	84972408	84972414	.	0	.
chr10	84972408	84972414	.	0	.
chr10	85009681	85009687	.	0	.
chr10	85141923	85141929	.	0	.
chr10	85141925	85141931	.	0	.
chr10	86474945	86474951	.	0	.
chr10	87241812	87241818	.	0	.
chr10	87318430	87318436	.	0	.
chr10	87318471	87318477	.	0	.
chr10	87467635	87467641	.	0	.
chr10	87467675	87467681	.	0	.
chr10	87467805	87467811	.	0	.
chr10	87467807	87467813	.	0	.
chr10	87584247	87584253	.	0	.
chr10	87599411	87599417	.	0	.
chr10	88019696	88019702	.	0	.
chr10	8965820	8965826	.	0	.
chr10	8966024	8966030	.	0	.
chr10	90247060	90247066	.	0	.
chr10	90954364	90954370	.	0	.
chr10	91440492	91440498	.	0	.
chr10	91619563	91619569	.	0	.
chr10	9238763	9238769	.	0	.
chr10	9238867	9238873	.	0	.
chr10	92780428	92780434	.	0	.
chr10	93804835	93804841	.	0	.
chr10	9451305	9451311	.	0	.
chr10	94896877	94896883	.	0	.
chr10	95498607	95498613	.	0	.
chr10	95667080	95667086	.	0	.
chr10	95929244	95929250	.	0	.
chr10	96681632	96681638	.	0	.
chr10	96823205	96823211	.	0	.
chr10	97722008	97722014	.	0	.
chr10	97810421	97810427	.	0	.
chr10	98103185	98103191	.	0	.
chr10	98878678	98878684	.	0	.
chr10	9888581	9888587	.	0	.
chr10	99109849	99109855	.	0	.
chr10	99238709	99238715	.	0	.
chr11	100155824	100155830	.	0	.
chr11	100215456	100215462	.	0	.
chr11	100372404	100372410	.	0	.
chr11	100372606	100372612	.	0	.
chr11	100490925	100490931	.	0	.
chr11	10088435	10088441	.	0	.
chr11	101051158	101051164	.	0	.
chr11	101610358	101610364	.	0	.
chr11	101957638	101957644	.	0	.
chr11	101957768	101957774	.	0	.
chr11	101957804	101957810	.	0	.
chr11	102654366	102654372	.	0	.
chr11	10289501	10289507	.	0	.
chr11	103382065	103382071	.	0	.
chr11	103382101	103382107	.	0	.
chr11	104308718	104308724	.	0	.
chr11	104534385	104534391	.	0	.
chr11	10500534	10500540	.	0	.
chr11	105062950	105062956	.	0	.
chr11	105411358	105411364	.	0	.
chr11	105458242	105458248	.	0	.
chr11	105692310	105692316	.	0	.
chr11	105899810	105899816	.	0	.
chr11	105990113	105990119	.	0	.
chr11	106533285	106533291	.	0	.
chr11	108153705	108153711	.	0	.
chr11	108153707	108153713	.	0	.
chr11	10839325	10839331	.	0	.
chr11	110555754	110555760	.	0	.
chr11	110720912	110720918	.	0	.
chr11	112149953	112149959	.	0	.
chr11	112914594	112914600	.	0	.
chr11	11312137	11312143	.	0	.
chr11	113150738	113150744	.	0	.
chr11	113150752	113150758	.	0	.
chr11	113443136	113443142	.	0	.
chr11	113443138	113443144	.	0	.
chr11	11367438	11367444	.	0	.
chr11	113832653	113832659	.	0	.
chr11	11475150	11475156	.	0	.
chr11	114821512	114821518	.	0	.
chr11	115079382	115079388	.	0	.
chr11	11538604	11538610	.	0	.
chr11	115724232	115724238	.	0	.
chr11	116117338	116117344	.	0	.
chr11	116176463	116176469	.	0	.
chr11	116273846	116273852	.	0	.
chr11	116596005	116596011	.	0	.
chr11	117766597	117766603	.	0	.
chr11	11903440	11903446	.	0	.
chr11	119459891	119459897	.	0	.
chr11	119514874	119514880	.	0	.
chr11	11959743	11959749	.	0	.
chr11	119702802	119702808	.	0	.
chr11	119941813	119941819	.	0	.
chr11	120904667	120904673	.	0	.
chr11	121652078	121652084	.	0	.
chr11	122606025	122606031	.	0	.
chr11	123465448	123465454	.	0	.
chr11	123707423	123707429	.	0	.
chr11	123707429	123707435	.	0	.
chr11	12400915	12400921	.	0	.
chr11	124206203	124206209	.	0	.
chr11	124206239	124206245	.	0	.
chr11	124691167	124691173	.	0	.
chr11	124797382	124797388	.	0	.
chr11	124821909	124821915	.	0	.
chr11	12487017	12487023	.	0	.
chr11	124913798	124913804	.	0	.
chr11	125564779	125564785	.	0	.
chr11	125848664	125848670	.	0	.
chr11	125848714	125848720	.	0	.
chr11	126552601	126552607	.	0	.
chr11	126903892	126903898	.	0	.
chr11	127320803	127320809	.	0	.
chr11	127713521	127713527	.	0	.
chr11	127713561	127713567	.	0	.
chr11	128098405	128098411	.	0	.
chr11	128152377	128152383	.	0	.
chr11	128164869	128164875	.	0	.
chr11	128474268	128474274	.	0	.
chr11	129621647	129621653	.	0	.
chr11	130083948	130083954	.	0	.
chr11	130083975	130083981	.	0	.
chr11	130083985	130083991	.	0	.
chr11	130090770	130090776	.	0	.
chr11	130580884	130580890	.	0	.
chr11	132315186	132315192	.	0	.
chr11	132910425	132910431	.	0	.
chr11	134330923	134330929	.	0	.
chr11	134381553	134381559	.	0	.
chr11	134381611	134381617	.	0	.
chr11	134458133	134458139	.	0	.
chr11	134716517	134716523	.	0	.
chr11	13567899	13567905	.	0	.
chr11	13567995	13568001	.	0	.
chr11	13568824	13568830	.	0	.
chr11	13633893	13633899	.	0	.
chr11	14346483	14346489	.	0	.
chr11	14724881	14724887	.	0	.
chr11	15291448	15291454	.	0	.
chr11	15291484	15291490	.	0	.
chr11	15291613	15291619	.	0	.
chr11	15352870	15352876	.	0	.
chr11	16520719	16520725	.	0	.
chr11	17440556	17440562	.	0	.
chr11	17761092	17761098	.	0	.
chr11	18057677	18057683	.	0	.
chr11	18271222	18271228	.	0	.
chr11	18922359	18922365	.	0	.
chr11	19030585	19030591	.	0	.
chr11	19030607	19030613	.	0	.
chr11	19548883	19548889	.	0	.
chr11	20155710	20155716	.	0	.
chr11	20545536	20545542	.	0	.
chr11	20797217	20797223	.	0	.
chr11	20797387	20797393	.	0	.
chr11	20974663	20974669	.	0	.
chr11	2108615	2108621	.	0	.
chr11	21945391	21945397	.	0	.
chr11	22312651	22312657	.	0	.
chr11	23550449	23550455	.	0	.
chr11	23819766	23819772	.	0	.
chr11	24474724	24474730	.	0	.
chr11	24474760	24474766	.	0	.
chr11	24633233	24633239	.	0	.
chr11	24861047	24861053	.	0	.
chr11	25121140	25121146	.	0	.
chr11	25121172	25121178	.	0	.
chr11	25136360	25136366	.	0	.
chr11	25715288	25715294	.	0	.
chr11	26364673	26364679	.	0	.
chr11	27380497	27380503	.	0	.
chr11	27380538	27380544	.	0	.
chr11	28037497	28037503	.	0	.
chr11	28283790	28283796	.	0	.
chr11	28465091	28465097	.	0	.
chr11	29127345	29127351	.	0	.
chr11	29127380	29127386	.	0	.
chr11	29446218	29446224	.	0	.
chr11	29809399	29809405	.	0	.
chr11	30099792	30099798	.	0	.
chr11	30099794	30099800	.	0	.
chr11	30165395	30165401	.	0	.
chr11	31044812	31044818	.	0	.
chr11	31103024	31103030	.	0	.
chr11	31515838	31515844	.	0	.
chr11	3173782	3173788	.	0	.
chr11	32065978	32065984	.	0	.
chr11	32089489	32089495	.	0	.
chr11	33576309	33576315	.	0	.
chr11	33632652	33632658	.	0	.
chr11	33825265	33825271	.	0	.
chr11	35117963	35117969	.	0	.
chr11	35118128	35118134	.	0	.
chr11	35425029	35425035	.	0	.
chr11	35425029	35425035	.	0	.
chr11	35425029	35425035	.	0	.
chr11	35425029	35425035	.	0	.
chr11	35425031	35425037	.	0	.
chr11	35425031	35425037	.	0	.
chr11	35425031	35425037	.	0	.
chr11	35425031	35425037	.	0	.
chr11	35600477	35600483	.	0	.
chr11	35774335	35774341	.	0	.
chr11	35989104	35989110	.	0	.
chr11	36133546	36133552	.	0	.
chr11	36327720	36327726	.	0	.
chr11	36327873	36327879	.	0	.
chr11	36327875	36327881	.	0	.
chr11	36737706	36737712	.	0	.
chr11	3721942	3721948	.	0	.
chr11	38273953	38273959	.	0	.
chr11	38464546	38464552	.	0	.
chr11	39205355	39205361	.	0	.
chr11	39258266	39258272	.	0	.
chr11	39543480	39543486	.	0	.
chr11	40204211	40204217	.	0	.
chr11	40260223	40260229	.	0	.
chr11	40527476	40527482	.	0	.
chr11	40553857	40553863	.	0	.
chr11	40993830	40993836	.	0	.
chr11	41522725	41522731	.	0	.
chr11	42823973	42823979	.	0	.
chr11	42823975	42823981	.	0	.
chr11	44263330	44263336	.	0	.
chr11	44648054	44648060	.	0	.
chr11	44648081	44648087	.	0	.
chr11	45564090	45564096	.	0	.
chr11	45633662	45633668	.	0	.
chr11	45633701	45633707	.	0	.
chr11	46193829	46193835	.	0	.
chr11	46526738	46526744	.	0	.
chr11	47701167	47701173	.	0	.
chr11	48708435	48708441	.	0	.
chr11	49194006	49194012	.	0	.
chr11	49359302	49359308	.	0	.
chr11	49359404	49359410	.	0	.
chr11	49465946	49465952	.	0	.
chr11	51475379	51475385	.	0	.
chr11	55164638	55164644	.	0	.
chr11	55282741	55282747	.	0	.
chr11	55282907	55282913	.	0	.
chr11	55992632	55992638	.	0	.
chr11	5632622	5632628	.	0	.
chr11	56388894	56388900	.	0	.
chr11	57503901	57503907	.	0	.
chr11	58177134	58177140	.	0	.
chr11	58883814	58883820	.	0	.
chr11	59112417	59112423	.	0	.
chr11	59112553	59112559	.	0	.
chr11	59205765	59205771	.	0	.
chr11	59628684	59628690	.	0	.
chr11	59935770	59935776	.	0	.
chr11	59937523	59937529	.	0	.
chr11	60001101	60001107	.	0	.
chr11	60162614	60162620	.	0	.
chr11	60867329	60867335	.	0	.
chr11	61791756	61791762	.	0	.
chr11	62363957	62363963	.	0	.
chr11	62510379	62510385	.	0	.
chr11	63023656	63023662	.	0	.
chr11	63280827	63280833	.	0	.
chr11	63643447	63643453	.	0	.
chr11	63643673	63643679	.	0	.
chr11	64109854	64109860	.	0	.
chr11	64316246	64316252	.	0	.
chr11	64446081	64446087	.	0	.
chr11	64475842	64475848	.	0	.
chr11	65188214	65188220	.	0	.
chr11	65542558	65542564	.	0	.
chr11	65620512	65620518	.	0	.
chr11	66016721	66016727	.	0	.
chr11	66089481	66089487	.	0	.
chr11	66370392	66370398	.	0	.
chr11	66518314	66518320	.	0	.
chr11	6733412	6733418	.	0	.
chr11	67613431	67613437	.	0	.
chr11	67613433	67613439	.	0	.
chr11	6790017	6790023	.	0	.
chr11	68810800	68810806	.	0	.
chr11	68810833	68810839	.	0	.
chr11	69246405	69246411	.	0	.
chr11	69246425	69246431	.	0	.
chr11	69297101	69297107	.	0	.
chr11	69465020	69465026	.	0	.
chr11	69703030	69703036	.	0	.
chr11	69703053	69703059	.	0	.
chr11	69703130	69703136	.	0	.
chr11	69703172	69703178	.	0	.
chr11	69703199	69703205	.	0	.
chr11	69703211	69703217	.	0	.
chr11	69928310	69928316	.	0	.
chr11	70180064	70180070	.	0	.
chr11	70559835	70559841	.	0	.
chr11	70806857	70806863	.	0	.
chr11	70806929	70806935	.	0	.
chr11	71208626	71208632	.	0	.
chr11	71472847	71472853	.	0	.
chr11	72085076	72085082	.	0	.
chr11	72872500	72872506	.	0	.
chr11	73653083	73653089	.	0	.
chr11	73879338	73879344	.	0	.
chr11	74245243	74245249	.	0	.
chr11	74247115	74247121	.	0	.
chr11	74340199	74340205	.	0	.
chr11	74422998	74423004	.	0	.
chr11	74517268	74517274	.	0	.
chr11	74606911	74606917	.	0	.
chr11	75679497	75679503	.	0	.
chr11	75695638	75695644	.	0	.
chr11	75811894	75811900	.	0	.
chr11	75811958	75811964	.	0	.
chr11	75943989	75943995	.	0	.
chr11	76330608	76330614	.	0	.
chr11	76380725	76380731	.	0	.
chr11	76537007	76537013	.	0	.
chr11	76710053	76710059	.	0	.
chr11	77195759	77195765	.	0	.
chr11	77331894	77331900	.	0	.
chr11	77585626	77585632	.	0	.
chr11	78401972	78401978	.	0	.
chr11	78545836	78545842	.	0	.
chr11	78567555	78567561	.	0	.
chr11	78613038	78613044	.	0	.
chr11	78613055	78613061	.	0	.
chr11	7923012	7923018	.	0	.
chr11	79286881	79286887	.	0	.
chr11	80012384	80012390	.	0	.
chr11	80657510	80657516	.	0	.
chr11	80721384	80721390	.	0	.
chr11	80721390	80721396	.	0	.
chr11	80889341	80889347	.	0	.
chr11	80984374	80984380	.	0	.
chr11	81039827	81039833	.	0	.
chr11	81185621	81185627	.	0	.
chr11	81910255	81910261	.	0	.
chr11	81910421	81910427	.	0	.
chr11	81927837	81927843	.	0	.
chr11	81927948	81927954	.	0	.
chr11	82389597	82389603	.	0	.
chr11	82801907	82801913	.	0	.
chr11	8356842	8356848	.	0	.
chr11	8372369	8372375	.	0	.
chr11	84552159	84552165	.	0	.
chr11	84638753	84638759	.	0	.
chr11	84939404	84939410	.	0	.
chr11	85213001	85213007	.	0	.
chr11	85327464	85327470	.	0	.
chr11	86225054	86225060	.	0	.
chr11	86225099	86225105	.	0	.
chr11	87459885	87459891	.	0	.
chr11	87459990	87459996	.	0	.
chr11	87526046	87526052	.	0	.
chr11	88909068	88909074	.	0	.
chr11	88909070	88909076	.	0	.
chr11	89282730	89282736	.	0	.
chr11	89558867	89558873	.	0	.
chr11	89646444	89646450	.	0	.
chr11	89905672	89905678	.	0	.
chr11	90616545	90616551	.	0	.
chr11	90616675	90616681	.	0	.
chr11	90629156	90629162	.	0	.
chr11	9106178	9106184	.	0	.
chr11	91364237	91364243	.	0	.
chr11	93174489	93174495	.	0	.
chr11	93585010	93585016	.	0	.
chr11	94186063	94186069	.	0	.
chr11	94380470	94380476	.	0	.
chr11	94735766	94735772	.	0	.
chr11	9534423	9534429	.	0	.
chr11	957924	957930	.	0	.
chr11	95958490	95958496	.	0	.
chr11	96822166	96822172	.	0	.
chr11	96822202	96822208	.	0	.
chr11	96822332	96822338	.	0	.
chr11	97504736	97504742	.	0	.
chr11	98159675	98159681	.	0	.
chr11	98159677	98159683	.	0	.
chr11	98538700	98538706	.	0	.
chr11	98543183	98543189	.	0	.
chr11	99203753	99203759	.	0	.
chr12	100316470	100316476	.	0	.
chr12	100642962	100642968	.	0	.
chr12	101385171	101385177	.	0	.
chr12	101518746	101518752	.	0	.
chr12	101665152	101665158	.	0	.
chr12	102101194	102101200	.	0	.
chr12	102649744	102649750	.	0	.
chr12	102649784	102649790	.	0	.
chr12	102832886	102832892	.	0	.
chr12	102862105	102862111	.	0	.
chr12	103114804	103114810	.	0	.
chr12	103298282	103298288	.	0	.
chr12	104094695	104094701	.	0	.
chr12	104094832	104094838	.	0	.
chr12	104366768	104366774	.	0	.
chr12	104366833	104366839	.	0	.
chr12	104779004	104779010	.	0	.
chr12	104925843	104925849	.	0	.
chr12	105067634	105067640	.	0	.
chr12	105360425	105360431	.	0	.
chr12	105360474	105360480	.	0	.
chr12	105360491	105360497	.	0	.
chr12	10567294	10567300	.	0	.
chr12	10567330	10567336	.	0	.
chr12	105847725	105847731	.	0	.
chr12	106199948	106199954	.	0	.
chr12	106199950	106199956	.	0	.
chr12	10672346	10672352	.	0	.
chr12	108229877	108229883	.	0	.
chr12	108809036	108809042	.	0	.
chr12	108809085	108809091	.	0	.
chr12	109048934	109048940	.	0	.
chr12	109143595	109143601	.	0	.
chr12	109183305	109183311	.	0	.
chr12	109205395	109205401	.	0	.
chr12	109205397	109205403	.	0	.
chr12	109572335	109572341	.	0	.
chr12	109986848	109986854	.	0	.
chr12	109986978	109986984	.	0	.
chr12	110202157	110202163	.	0	.
chr12	111128481	111128487	.	0	.
chr12	111533726	111533732	.	0	.
chr12	111580018	111580024	.	0	.
chr12	111916288	111916294	.	0	.
chr12	11193079	11193085	.	0	.
chr12	112701594	112701600	.	0	.
chr12	11337994	11338000	.	0	.
chr12	113928835	113928841	.	0	.
chr12	114105976	114105982	.	0	.
chr12	114974353	114974359	.	0	.
chr12	11586590	11586596	.	0	.
chr12	115936318	115936324	.	0	.
chr12	11601007	11601013	.	0	.
chr12	116327929	116327935	.	0	.
chr12	117733210	117733216	.	0	.
chr12	117733271	117733277	.	0	.
chr12	117893757	117893763	.	0	.
chr12	118004822	118004828	.	0	.
chr12	118163184	118163190	.	0	.
chr12	119055643	119055649	.	0	.
chr12	119115298	119115304	.	0	.
chr12	119115334	119115340	.	0	.
chr12	122317714	122317720	.	0	.
chr12	122436108	122436114	.	0	.
chr12	122865254	122865260	.	0	.
chr12	124323224	124323230	.	0	.
chr12	12692117	12692123	.	0	.
chr12	127426306	127426312	.	0	.
chr12	127476712	127476718	.	0	.
chr12	128116811	128116817	.	0	.
chr12	128562291	128562297	.	0	.
chr12	128736312	128736318	.	0	.
chr12	128959573	128959579	.	0	.
chr12	129703710	129703716	.	0	.
chr12	129703887	129703893	.	0	.
chr12	130161565	130161571	.	0	.
chr12	130161716	130161722	.	0	.
chr12	130252480	130252486	.	0	.
chr12	131505181	131505187	.	0	.
chr12	131626333	131626339	.	0	.
chr12	131641230	131641236	.	0	.
chr12	131641246	131641252	.	0	.
chr12	132153145	132153151	.	0	.
chr12	132153147	132153153	.	0	.
chr12	132279523	132279529	.	0	.
chr12	132279530	132279536	.	0	.
chr12	133210970	133210976	.	0	.
chr12	13394840	13394846	.	0	.
chr12	16968650	16968656	.	0	.
chr12	16968652	16968658	.	0	.
chr12	17126249	17126255	.	0	.
chr12	17166588	17166594	.	0	.
chr12	18245788	18245794	.	0	.
chr12	18565982	18565988	.	0	.
chr12	18910932	18910938	.	0	.
chr12	19199729	19199735	.	0	.
chr12	19209522	19209528	.	0	.
chr12	20813481	20813487	.	0	.
chr12	21185583	21185589	.	0	.
chr12	2283078	2283084	.	0	.
chr12	23547599	23547605	.	0	.
chr12	23578189	23578195	.	0	.
chr12	23578278	23578284	.	0	.
chr12	25353967	25353973	.	0	.
chr12	25990296	25990302	.	0	.
chr12	26006556	26006562	.	0	.
chr12	26771560	26771566	.	0	.
chr12	26771602	26771608	.	0	.
chr12	26898248	26898254	.	0	.
chr12	27421252	27421258	.	0	.
chr12	27421292	27421298	.	0	.
chr12	28154886	28154892	.	0	.
chr12	28154942	28154948	.	0	.
chr12	28799761	28799767	.	0	.
chr12	28908977	28908983	.	0	.
chr12	28909103	28909109	.	0	.
chr12	28918781	28918787	.	0	.
chr12	28918911	28918917	.	0	.
chr12	28918921	28918927	.	0	.
chr12	29158368	29158374	.	0	.
chr12	2953498	2953504	.	0	.
chr12	3124597	3124603	.	0	.
chr12	31536431	31536437	.	0	.
chr12	3158350	3158356	.	0	.
chr12	33048680	33048686	.	0	.
chr12	33298606	33298612	.	0	.
chr12	3356244	3356250	.	0	.
chr12	3364453	3364459	.	0	.
chr12	33778029	33778035	.	0	.
chr12	339870	339876	.	0	.
chr12	34089423	34089429	.	0	.
chr12	34089459	34089465	.	0	.
chr12	3596403	3596409	.	0	.
chr12	3736988	3736994	.	0	.
chr12	3899151	3899157	.	0	.
chr12	40027114	40027120	.	0	.
chr12	40107845	40107851	.	0	.
chr12	40272526	40272532	.	0	.
chr12	41310543	41310549	.	0	.
chr12	42422327	42422333	.	0	.
chr12	43766861	43766867	.	0	.
chr12	43909559	43909565	.	0	.
chr12	44046527	44046533	.	0	.
chr12	44088508	44088514	.	0	.
chr12	44180098	44180104	.	0	.
chr12	44334136	44334142	.	0	.
chr12	44762449	44762455	.	0	.
chr12	45047006	45047012	.	0	.
chr12	45395732	45395738	.	0	.
chr12	45395757	45395763	.	0	.
chr12	4571205	4571211	.	0	.
chr12	4571207	4571213	.	0	.
chr12	46619252	46619258	.	0	.
chr12	46619477	46619483	.	0	.
chr12	47091157	47091163	.	0	.
chr12	47367941	47367947	.	0	.
chr12	47368039	47368045	.	0	.
chr12	47368041	47368047	.	0	.
chr12	47890137	47890143	.	0	.
chr12	48179773	48179779	.	0	.
chr12	48203268	48203274	.	0	.
chr12	49839127	49839133	.	0	.
chr12	50020134	50020140	.	0	.
chr12	53461761	53461767	.	0	.
chr12	54123557	54123563	.	0	.
chr12	54123680	54123686	.	0	.
chr12	54123732	54123738	.	0	.
chr12	54919245	54919251	.	0	.
chr12	54997751	54997757	.	0	.
chr12	55312117	55312123	.	0	.
chr12	55421448	55421454	.	0	.
chr12	56647922	56647928	.	0	.
chr12	56708098	56708104	.	0	.
chr12	5675591	5675597	.	0	.
chr12	56847910	56847916	.	0	.
chr12	56847920	56847926	.	0	.
chr12	57231271	57231277	.	0	.
chr12	57231396	57231402	.	0	.
chr12	57231398	57231404	.	0	.
