chr1	90541401	90541407	.	0	.
chr1	90630202	90630208	.	0	.
chr1	90983177	90983183	.	0	.
chr1	91038516	91038522	.	0	.
chr1	91390575	91390581	.	0	.
chr1	91543919	91543925	.	0	.
chr1	91545301	91545307	.	0	.
chr1	92401581	92401587	.	0	.
chr1	9251404	9251410	.	0	.
chr1	92871808	92871814	.	0	.
chr1	93552660	93552666	.	0	.
chr1	93771590	93771596	.	0	.
chr1	93906023	93906029	.	0	.
chr1	94231902	94231908	.	0	.
chr1	94504287	94504293	.	0	.
chr1	94794955	94794961	.	0	.
chr1	94992280	94992286	.	0	.
chr1	94997334	94997340	.	0	.
chr1	94997369	94997375	.	0	.
chr1	94997379	94997385	.	0	.
chr1	95561365	95561371	.	0	.
chr1	95561383	95561389	.	0	.
chr1	9612426	9612432	.	0	.
chr1	96157973	96157979	.	0	.
chr1	96158162	96158168	.	0	.
chr1	96307324	96307330	.	0	.
chr1	96712332	96712338	.	0	.
chr1	96854792	96854798	.	0	.
chr1	9786662	9786668	.	0	.
chr1	97954972	97954978	.	0	.
chr1	98114222	98114228	.	0	.
chr1	98189015	98189021	.	0	.
chr1	98194242	98194248	.	0	.
chr1	98220708	98220714	.	0	.
chr1	98521251	98521257	.	0	.
chr1	99213038	99213044	.	0	.
chr1	9927544	9927550	.	0	.
chr1	99350381	99350387	.	0	.
chr10	100247586	100247592	.	0	.
chr10	10096829	10096835	.	0	.
chr10	101054930	101054936	.	0	.
chr10	101177742	101177748	.	0	.
chr10	101298147	101298153	.	0	.
chr10	101511482	101511488	.	0	.
chr10	101541679	101541685	.	0	.
chr10	10220527	10220533	.	0	.
chr10	103421058	103421064	.	0	.
chr10	103465748	103465754	.	0	.
chr10	103708555	103708561	.	0	.
chr10	103877610	103877616	.	0	.
chr10	103877648	103877654	.	0	.
chr10	103877687	103877693	.	0	.
chr10	103877689	103877695	.	0	.
chr10	103877700	103877706	.	0	.
chr10	103981360	103981366	.	0	.
chr10	104182615	104182621	.	0	.
chr10	104459081	104459087	.	0	.
chr10	104500255	104500261	.	0	.
chr10	105081796	105081802	.	0	.
chr10	105700384	105700390	.	0	.
chr10	105870407	105870413	.	0	.
chr10	106368430	106368436	.	0	.
chr10	106368442	106368448	.	0	.
chr10	106673877	106673883	.	0	.
chr10	106709978	106709984	.	0	.
chr10	106793718	106793724	.	0	.
chr10	10763122	10763128	.	0	.
chr10	107814119	107814125	.	0	.
chr10	107852407	107852413	.	0	.
chr10	108054156	108054162	.	0	.
chr10	108071978	108071984	.	0	.
chr10	108085398	108085404	.	0	.
chr10	108194945	108194951	.	0	.
chr10	108487088	108487094	.	0	.
chr10	108964090	108964096	.	0	.
chr10	109144123	109144129	.	0	.
chr10	109240482	109240488	.	0	.
chr10	109268659	109268665	.	0	.
chr10	109562512	109562518	.	0	.
chr10	109726640	109726646	.	0	.
chr10	110337312	110337318	.	0	.
chr10	110427141	110427147	.	0	.
chr10	110553869	110553875	.	0	.
chr10	110641600	110641606	.	0	.
chr10	110713982	110713988	.	0	.
chr10	110897240	110897246	.	0	.
chr10	110953166	110953172	.	0	.
chr10	110953356	110953362	.	0	.
chr10	110953375	110953381	.	0	.
chr10	11130578	11130584	.	0	.
chr10	111538719	111538725	.	0	.
chr10	111597609	111597615	.	0	.
chr10	11221115	11221121	.	0	.
chr10	11228954	11228960	.	0	.
chr10	112383152	112383158	.	0	.
chr10	112383192	112383198	.	0	.
chr10	112531224	112531230	.	0	.
chr10	112631494	112631500	.	0	.
chr10	112972714	112972720	.	0	.
chr10	114772716	114772722	.	0	.
chr10	115400367	115400373	.	0	.
chr10	115479994	115480000	.	0	.
chr10	116318871	116318877	.	0	.
chr10	116689669	116689675	.	0	.
chr10	116689671	116689677	.	0	.
chr10	116689713	116689719	.	0	.
chr10	116960447	116960453	.	0	.
chr10	117088181	117088187	.	0	.
chr10	117088317	117088323	.	0	.
chr10	117154830	117154836	.	0	.
chr10	117502506	117502512	.	0	.
chr10	117555615	117555621	.	0	.
chr10	11773896	11773902	.	0	.
chr10	11773902	11773908	.	0	.
chr10	117874356	117874362	.	0	.
chr10	118193161	118193167	.	0	.
chr10	118465256	118465262	.	0	.
chr10	118465309	118465315	.	0	.
chr10	118961107	118961113	.	0	.
chr10	119117144	119117150	.	0	.
chr10	119234717	119234723	.	0	.
chr10	119764983	119764989	.	0	.
chr10	119829754	119829760	.	0	.
chr10	120360676	120360682	.	0	.
chr10	121668965	121668971	.	0	.
chr10	121859163	121859169	.	0	.
chr10	121859165	121859171	.	0	.
chr10	121859187	121859193	.	0	.
chr10	121970520	121970526	.	0	.
chr10	122034140	122034146	.	0	.
chr10	122264504	122264510	.	0	.
chr10	122264518	122264524	.	0	.
chr10	122295488	122295494	.	0	.
chr10	122597214	122597220	.	0	.
chr10	122851522	122851528	.	0	.
chr10	122914245	122914251	.	0	.
chr10	1235660	1235666	.	0	.
chr10	124212336	124212342	.	0	.
chr10	124212362	124212368	.	0	.
chr10	124328411	124328417	.	0	.
chr10	124373990	124373996	.	0	.
chr10	125420882	125420888	.	0	.
chr10	125800964	125800970	.	0	.
chr10	125829390	125829396	.	0	.
chr10	126062494	126062500	.	0	.
chr10	127045095	127045101	.	0	.
chr10	127309803	127309809	.	0	.
chr10	127557813	127557819	.	0	.
chr10	127842480	127842486	.	0	.
chr10	127915052	127915058	.	0	.
chr10	128038906	128038912	.	0	.
chr10	128265493	128265499	.	0	.
chr10	128775958	128775964	.	0	.
chr10	128775992	128775998	.	0	.
chr10	129151224	129151230	.	0	.
chr10	129594022	129594028	.	0	.
chr10	129594210	129594216	.	0	.
chr10	130067903	130067909	.	0	.
chr10	130333218	130333224	.	0	.
chr10	130364760	130364766	.	0	.
chr10	130364762	130364768	.	0	.
chr10	130385654	130385660	.	0	.
chr10	130385784	130385790	.	0	.
chr10	130385820	130385826	.	0	.
chr10	131436047	131436053	.	0	.
chr10	131477706	131477712	.	0	.
chr10	131477720	131477726	.	0	.
chr10	13173416	13173422	.	0	.
chr10	13173619	13173625	.	0	.
chr10	131919163	131919169	.	0	.
chr10	131928661	131928667	.	0	.
chr10	132026272	132026278	.	0	.
chr10	132132543	132132549	.	0	.
chr10	132132551	132132557	.	0	.
chr10	132323728	132323734	.	0	.
chr10	132481824	132481830	.	0	.
chr10	132616593	132616599	.	0	.
chr10	132938013	132938019	.	0	.
chr10	134589457	134589463	.	0	.
chr10	134589502	134589508	.	0	.
chr10	135010195	135010201	.	0	.
chr10	135225118	135225124	.	0	.
chr10	13546939	13546945	.	0	.
chr10	13704538	13704544	.	0	.
chr10	14049160	14049166	.	0	.
chr10	14410584	14410590	.	0	.
chr10	14448846	14448852	.	0	.
chr10	14758946	14758952	.	0	.
chr10	14823364	14823370	.	0	.
chr10	14823366	14823372	.	0	.
chr10	15840959	15840965	.	0	.
chr10	15841071	15841077	.	0	.
chr10	16228462	16228468	.	0	.
chr10	16228464	16228470	.	0	.
chr10	16356367	16356373	.	0	.
chr10	16846435	16846441	.	0	.
chr10	16947544	16947550	.	0	.
chr10	16947621	16947627	.	0	.
chr10	1735453	1735459	.	0	.
chr10	1738525	1738531	.	0	.
chr10	1738542	1738548	.	0	.
chr10	18519726	18519732	.	0	.
chr10	18583100	18583106	.	0	.
chr10	1915562	1915568	.	0	.
chr10	19167696	19167702	.	0	.
chr10	19783871	19783877	.	0	.
chr10	2041821	2041827	.	0	.
chr10	21172094	21172100	.	0	.
chr10	21172099	21172100	.	0	.
chr10	21471643	21471649	.	0	.
chr10	2179191	2179197	.	0	.
chr10	22046891	22046897	.	0	.
chr10	24017037	24017043	.	0	.
chr10	24235982	24235988	.	0	.
chr10	2487022	2487028	.	0	.
chr10	25162524	25162530	.	0	.
chr10	25264653	25264659	.	0	.
chr10	25984580	25984586	.	0	.
chr10	26042137	26042143	.	0	.
chr10	26483798	26483804	.	0	.
chr10	26485773	26485779	.	0	.
chr10	26977261	26977267	.	0	.
chr10	27216046	27216052	.	0	.
chr10	27259414	27259420	.	0	.
chr10	27687657	27687663	.	0	.
chr10	27838890	27838896	.	0	.
chr10	28444088	28444094	.	0	.
chr10	28622679	28622685	.	0	.
chr10	28897033	28897039	.	0	.
chr10	28931497	28931503	.	0	.
chr10	29001673	29001679	.	0	.
chr10	29094990	29094996	.	0	.
chr10	29095080	29095086	.	0	.
chr10	29108008	29108014	.	0	.
chr10	29417105	29417111	.	0	.
chr10	29924308	29924314	.	0	.
chr10	30731326	30731332	.	0	.
chr10	3130223	3130229	.	0	.
chr10	3130259	3130265	.	0	.
chr10	3130388	3130394	.	0	.
chr10	3130428	3130434	.	0	.
chr10	31361642	31361648	.	0	.
chr10	31537100	31537106	.	0	.
chr10	32368404	32368410	.	0	.
chr10	324578	324584	.	0	.
chr10	32516047	32516053	.	0	.
chr10	32782339	32782345	.	0	.
chr10	33522814	33522820	.	0	.
chr10	33606613	33606619	.	0	.
chr10	3376707	3376713	.	0	.
chr10	33850398	33850404	.	0	.
chr10	34137535	34137541	.	0	.
chr10	34251566	34251572	.	0	.
chr10	34982216	34982222	.	0	.
chr10	35246538	35246544	.	0	.
chr10	35604064	35604070	.	0	.
chr10	35604242	35604248	.	0	.
chr10	35604272	35604278	.	0	.
chr10	35604282	35604288	.	0	.
chr10	35955217	35955223	.	0	.
chr10	35992888	35992894	.	0	.
chr10	35992924	35992930	.	0	.
chr10	36066176	36066182	.	0	.
chr10	36070683	36070689	.	0	.
chr10	36228028	36228034	.	0	.
chr10	36452333	36452339	.	0	.
chr10	36752006	36752012	.	0	.
chr10	37110884	37110890	.	0	.
chr10	38282290	38282296	.	0	.
chr10	38367720	38367726	.	0	.
chr10	38536384	38536390	.	0	.
chr10	4316687	4316693	.	0	.
chr10	43260805	43260811	.	0	.
chr10	43260841	43260847	.	0	.
chr10	43437741	43437747	.	0	.
chr10	43854843	43854849	.	0	.
chr10	43986558	43986564	.	0	.
chr10	4403943	4403949	.	0	.
chr10	4409076	4409082	.	0	.
chr10	44308270	44308276	.	0	.
chr10	44651320	44651326	.	0	.
chr10	44838612	44838618	.	0	.
chr10	45413242	45413248	.	0	.
chr10	45532325	45532331	.	0	.
chr10	45653377	45653383	.	0	.
chr10	45729119	45729125	.	0	.
chr10	46108104	46108110	.	0	.
chr10	46108161	46108167	.	0	.
chr10	46340003	46340009	.	0	.
chr10	46425836	46425842	.	0	.
chr10	46528422	46528428	.	0	.
chr10	46528437	46528443	.	0	.
chr10	46528543	46528549	.	0	.
chr10	46768896	46768902	.	0	.
chr10	47598342	47598348	.	0	.
chr10	47625255	47625261	.	0	.
chr10	47625257	47625263	.	0	.
chr10	48443056	48443062	.	0	.
chr10	48792778	48792784	.	0	.
chr10	48833466	48833472	.	0	.
chr10	48983168	48983174	.	0	.
chr10	49040418	49040424	.	0	.
chr10	49252313	49252319	.	0	.
chr10	49252354	49252360	.	0	.
chr10	50229458	50229464	.	0	.
chr10	50398012	50398018	.	0	.
chr10	50555197	50555203	.	0	.
chr10	50861680	50861686	.	0	.
chr10	50878002	50878008	.	0	.
chr10	508855	508861	.	0	.
chr10	50929484	50929490	.	0	.
chr10	51004111	51004117	.	0	.
chr10	51567457	51567463	.	0	.
chr10	51727984	51727990	.	0	.
chr10	51945046	51945052	.	0	.
chr10	52163897	52163903	.	0	.
chr10	5220839	5220845	.	0	.
chr10	52546105	52546111	.	0	.
chr10	53562489	53562495	.	0	.
chr10	53671698	53671704	.	0	.
chr10	53671753	53671759	.	0	.
chr10	53671894	53671900	.	0	.
chr10	54051479	54051485	.	0	.
chr10	54086383	54086389	.	0	.
chr10	54502970	54502976	.	0	.
chr10	54502972	54502978	.	0	.
chr10	54687878	54687884	.	0	.
chr10	55201660	55201666	.	0	.
chr10	55201806	55201812	.	0	.
chr10	55323960	55323966	.	0	.
chr10	55324098	55324104	.	0	.
chr10	55405432	55405438	.	0	.
chr10	55572567	55572573	.	0	.
chr10	55673761	55673767	.	0	.
chr10	55719041	55719047	.	0	.
chr10	56010688	56010694	.	0	.
chr10	56584834	56584840	.	0	.
chr10	56590033	56590039	.	0	.
chr10	56762511	56762517	.	0	.
chr10	57121783	57121789	.	0	.
chr10	58246426	58246432	.	0	.
chr10	58362217	58362223	.	0	.
chr10	58474122	58474128	.	0	.
chr10	58474164	58474170	.	0	.
chr10	58474166	58474172	.	0	.
chr10	58486648	58486654	.	0	.
chr10	59356132	59356138	.	0	.
chr10	59565348	59565354	.	0	.
chr10	59878991	59878997	.	0	.
chr10	60015832	60015838	.	0	.
chr10	60573858	60573864	.	0	.
chr10	6063895	6063901	.	0	.
chr10	60656555	60656561	.	0	.
chr10	60697648	60697654	.	0	.
chr10	60866961	60866967	.	0	.
chr10	60914077	60914083	.	0	.
chr10	61200943	61200949	.	0	.
chr10	61967967	61967973	.	0	.
chr10	61968091	61968097	.	0	.
chr10	62516655	62516661	.	0	.
chr10	63285866	63285872	.	0	.
chr10	63488715	63488721	.	0	.
chr10	63488818	63488824	.	0	.
chr10	63563284	63563290	.	0	.
chr10	63592110	63592116	.	0	.
chr10	63714310	63714316	.	0	.
chr10	63714321	63714327	.	0	.
chr10	6377975	6377981	.	0	.
chr10	64491312	64491318	.	0	.
chr10	64532289	64532295	.	0	.
chr10	64724444	64724450	.	0	.
chr10	6475674	6475680	.	0	.
chr10	65356823	65356829	.	0	.
chr10	65356870	65356876	.	0	.
chr10	65584343	65584349	.	0	.
chr10	65827991	65827997	.	0	.
chr10	66038768	66038774	.	0	.
chr10	66091528	66091534	.	0	.
chr10	66091698	66091704	.	0	.
chr10	66556128	66556134	.	0	.
chr10	67619980	67619986	.	0	.
chr10	67620009	67620015	.	0	.
chr10	67853816	67853822	.	0	.
chr10	67879579	67879585	.	0	.
chr10	68274835	68274841	.	0	.
chr10	68274837	68274843	.	0	.
chr10	68339703	68339709	.	0	.
chr10	68500299	68500305	.	0	.
chr10	6875247	6875253	.	0	.
chr10	6875443	6875449	.	0	.
chr10	68782081	68782087	.	0	.
chr10	68786571	68786577	.	0	.
chr10	68902557	68902563	.	0	.
chr10	69290735	69290741	.	0	.
chr10	70101018	70101024	.	0	.
chr10	71174574	71174580	.	0	.
chr10	71174601	71174607	.	0	.
chr10	71188217	71188223	.	0	.
chr10	71626125	71626131	.	0	.
chr10	71668008	71668014	.	0	.
chr10	71670430	71670436	.	0	.
chr10	71772757	71772763	.	0	.
chr10	71854488	71854494	.	0	.
chr10	72024718	72024724	.	0	.
chr10	72024734	72024740	.	0	.
chr10	72024736	72024742	.	0	.
chr10	72312286	72312292	.	0	.
chr10	73793460	73793466	.	0	.
chr10	73998358	73998364	.	0	.
chr10	74024107	74024113	.	0	.
chr10	74939960	74939966	.	0	.
chr10	75100685	75100691	.	0	.
chr10	75187254	75187260	.	0	.
chr10	75553181	75553187	.	0	.
chr10	75664581	75664587	.	0	.
chr10	7621565	7621571	.	0	.
chr10	76603449	76603455	.	0	.
chr10	76849109	76849115	.	0	.
chr10	76849284	76849290	.	0	.
chr10	77115672	77115678	.	0	.
chr10	77482895	77482901	.	0	.
chr10	7767085	7767091	.	0	.
chr10	77803325	77803331	.	0	.
chr10	77803333	77803339	.	0	.
chr10	78183525	78183531	.	0	.
chr10	78520588	78520594	.	0	.
chr10	78532303	78532309	.	0	.
chr10	78538382	78538388	.	0	.
chr10	78538396	78538402	.	0	.
chr10	78646875	78646881	.	0	.
chr10	79454261	79454267	.	0	.
chr10	79530521	79530527	.	0	.
chr10	79530523	79530529	.	0	.
chr10	79701987	79701993	.	0	.
chr10	80169323	80169329	.	0	.
chr10	80612893	80612899	.	0	.
chr10	80613025	80613031	.	0	.
chr10	81265851	81265857	.	0	.
chr10	81461390	81461396	.	0	.
chr10	81594082	81594088	.	0	.
chr10	81655912	81655918	.	0	.
chr10	81661673	81661679	.	0	.
chr10	81738275	81738281	.	0	.
chr10	81884523	81884529	.	0	.
chr10	82474742	82474748	.	0	.
chr10	82547150	82547156	.	0	.
chr10	8291646	8291652	.	0	.
chr10	83356020	83356026	.	0	.
chr10	83660818	83660824	.	0	.
chr10	83777161	83777167	.	0	.
chr10	84950449	84950455	.	0	.
chr10	84950458	84950464	.	0	.
chr10	85001464	85001470	.	0	.
chr10	85006698	85006704	.	0	.
chr10	85041089	85041095	.	0	.
chr10	85074773	85074779	.	0	.
chr10	8514429	8514435	.	0	.
chr10	85180795	85180801	.	0	.
chr10	85213217	85213223	.	0	.
chr10	8521864	8521870	.	0	.
chr10	857939	857945	.	0	.
chr10	85828408	85828414	.	0	.
chr10	85938103	85938109	.	0	.
chr10	86336623	86336629	.	0	.
chr10	86993999	86994005	.	0	.
chr10	872042	872048	.	0	.
chr10	87314298	87314304	.	0	.
chr10	87411143	87411149	.	0	.
chr10	87498952	87498958	.	0	.
chr10	87498988	87498994	.	0	.
chr10	87786569	87786575	.	0	.
chr10	87786605	87786611	.	0	.
chr10	88428598	88428604	.	0	.
chr10	88428732	88428738	.	0	.
chr10	88469045	88469051	.	0	.
chr10	89276774	89276780	.	0	.
chr10	89280489	89280495	.	0	.
chr10	89350373	89350379	.	0	.
chr10	89367145	89367151	.	0	.
chr10	89829919	89829925	.	0	.
chr10	89889818	89889824	.	0	.
chr10	90171151	90171157	.	0	.
chr10	90171633	90171639	.	0	.
chr10	90406831	90406837	.	0	.
chr10	91219788	91219794	.	0	.
chr10	91629534	91629540	.	0	.
chr10	92007182	92007188	.	0	.
chr10	92007201	92007207	.	0	.
chr10	93155551	93155557	.	0	.
chr10	93351392	93351398	.	0	.
chr10	94356396	94356402	.	0	.
chr10	95133653	95133659	.	0	.
chr10	95133689	95133695	.	0	.
chr10	95190474	95190480	.	0	.
chr10	95333125	95333131	.	0	.
chr10	95333127	95333133	.	0	.
chr10	95398905	95398911	.	0	.
chr10	96198228	96198234	.	0	.
chr10	96377012	96377018	.	0	.
chr10	96452166	96452172	.	0	.
chr10	96577104	96577110	.	0	.
chr10	96859629	96859635	.	0	.
chr10	97109728	97109734	.	0	.
chr10	97950879	97950885	.	0	.
chr10	98227759	98227765	.	0	.
chr10	98242106	98242112	.	0	.
chr10	98574049	98574055	.	0	.
chr10	99122095	99122101	.	0	.
chr10	99122097	99122103	.	0	.
chr10	99232758	99232764	.	0	.
chr10	99458651	99458657	.	0	.
chr10	99748982	99748988	.	0	.
chr10	99883657	99883663	.	0	.
chr10	99883865	99883871	.	0	.
chr11	100162029	100162035	.	0	.
chr11	100535620	100535626	.	0	.
chr11	100744227	100744233	.	0	.
chr11	101039744	101039750	.	0	.
chr11	101060681	101060687	.	0	.
chr11	101661901	101661907	.	0	.
chr11	101727109	101727115	.	0	.
chr11	101811386	101811392	.	0	.
chr11	102338252	102338258	.	0	.
chr11	102552491	102552497	.	0	.
chr11	103673366	103673372	.	0	.
chr11	104271606	104271612	.	0	.
chr11	104332099	104332105	.	0	.
chr11	104364568	104364574	.	0	.
chr11	104545856	104545862	.	0	.
chr11	104584221	104584227	.	0	.
chr11	104626700	104626706	.	0	.
chr11	105079523	105079529	.	0	.
chr11	105475630	105475636	.	0	.
chr11	106125613	106125619	.	0	.
chr11	10617277	10617283	.	0	.
chr11	106789316	106789322	.	0	.
chr11	1068884	1068890	.	0	.
chr11	106948206	106948212	.	0	.
chr11	107005311	107005317	.	0	.
chr11	107183139	107183145	.	0	.
chr11	107409439	107409445	.	0	.
chr11	10744885	10744891	.	0	.
chr11	107535222	107535228	.	0	.
chr11	107766022	107766028	.	0	.
chr11	108205197	108205203	.	0	.
chr11	108205327	108205333	.	0	.
chr11	108323811	108323817	.	0	.
chr11	108427787	108427793	.	0	.
chr11	108446568	108446574	.	0	.
chr11	108763887	108763893	.	0	.
chr11	108852473	108852479	.	0	.
chr11	108983821	108983827	.	0	.
chr11	109122365	109122371	.	0	.
chr11	109406904	109406910	.	0	.
chr11	109736732	109736738	.	0	.
chr11	110015024	110015030	.	0	.
chr11	110412484	110412490	.	0	.
chr11	110413617	110413623	.	0	.
chr11	110413697	110413703	.	0	.
chr11	110413699	110413705	.	0	.
chr11	110458044	110458050	.	0	.
chr11	11060892	11060898	.	0	.
chr11	11060937	11060943	.	0	.
chr11	110842143	110842149	.	0	.
chr11	110842145	110842151	.	0	.
chr11	110940306	110940312	.	0	.
chr11	111050662	111050668	.	0	.
chr11	111050668	111050674	.	0	.
chr11	111371246	111371252	.	0	.
chr11	111450763	111450769	.	0	.
chr11	112338643	112338649	.	0	.
chr11	112403359	112403365	.	0	.
chr11	11264219	11264225	.	0	.
chr11	112656982	112656988	.	0	.
chr11	112905619	112905625	.	0	.
chr11	113152625	113152631	.	0	.
chr11	11318410	11318416	.	0	.
chr11	113613515	113613521	.	0	.
chr11	113777582	113777588	.	0	.
chr11	113829929	113829935	.	0	.
chr11	113857512	113857518	.	0	.
chr11	114035962	114035968	.	0	.
chr11	114137535	114137541	.	0	.
chr11	114206922	114206928	.	0	.
chr11	114383511	114383517	.	0	.
chr11	115001648	115001654	.	0	.
chr11	115113468	115113474	.	0	.
chr11	115207993	115207999	.	0	.
chr11	115561405	115561411	.	0	.
chr11	115561497	115561503	.	0	.
chr11	115680858	115680864	.	0	.
chr11	115834625	115834631	.	0	.
chr11	116105161	116105167	.	0	.
chr11	116137107	116137113	.	0	.
chr11	116323593	116323599	.	0	.
chr11	116636897	116636903	.	0	.
chr11	117181926	117181932	.	0	.
chr11	117375652	117375658	.	0	.
chr11	11741164	11741170	.	0	.
chr11	117735500	117735506	.	0	.
chr11	118063730	118063736	.	0	.
chr11	118334233	118334239	.	0	.
chr11	118369437	118369443	.	0	.
chr11	118414015	118414021	.	0	.
chr11	118514682	118514688	.	0	.
chr11	118514684	118514690	.	0	.
chr11	118527235	118527241	.	0	.
chr11	118608762	118608768	.	0	.
chr11	119026524	119026530	.	0	.
chr11	119280619	119280625	.	0	.
chr11	119280824	119280830	.	0	.
chr11	119410781	119410787	.	0	.
chr11	119644008	119644014	.	0	.
chr11	119644068	119644074	.	0	.
chr11	119654943	119654949	.	0	.
chr11	119747785	119747791	.	0	.
chr11	120197796	120197802	.	0	.
chr11	120284458	120284464	.	0	.
chr11	121079464	121079470	.	0	.
chr11	121099040	121099046	.	0	.
chr11	121113937	121113943	.	0	.
chr11	12149295	12149301	.	0	.
chr11	121518314	121518320	.	0	.
chr11	121518341	121518347	.	0	.
chr11	121717691	121717697	.	0	.
chr11	121777054	121777060	.	0	.
chr11	121815226	121815232	.	0	.
chr11	122019478	122019484	.	0	.
chr11	122058657	122058663	.	0	.
chr11	122443584	122443590	.	0	.
chr11	122546215	122546221	.	0	.
chr11	122652495	122652501	.	0	.
chr11	122704630	122704636	.	0	.
chr11	122704632	122704638	.	0	.
chr11	123111050	123111056	.	0	.
chr11	123223956	123223962	.	0	.
chr11	123224033	123224039	.	0	.
chr11	123407492	123407498	.	0	.
chr11	12362265	12362271	.	0	.
chr11	124581916	124581922	.	0	.
chr11	125273577	125273583	.	0	.
chr11	125370368	125370374	.	0	.
chr11	125482279	125482285	.	0	.
chr11	125791651	125791657	.	0	.
chr11	12589704	12589710	.	0	.
chr11	125905847	125905853	.	0	.
chr11	12599197	12599203	.	0	.
chr11	127092459	127092465	.	0	.
chr11	127156617	127156623	.	0	.
chr11	12739028	12739034	.	0	.
chr11	128133796	128133802	.	0	.
chr11	128727340	128727346	.	0	.
chr11	128771562	128771568	.	0	.
chr11	128871860	128871866	.	0	.
chr11	128958342	128958348	.	0	.
chr11	129185209	129185215	.	0	.
chr11	12961727	12961733	.	0	.
chr11	129819046	129819052	.	0	.
chr11	130129487	130129493	.	0	.
chr11	130129613	130129619	.	0	.
chr11	130329812	130329818	.	0	.
chr11	130329814	130329820	.	0	.
chr11	130329836	130329842	.	0	.
chr11	130329850	130329856	.	0	.
chr11	130379022	130379028	.	0	.
chr11	130475327	130475333	.	0	.
chr11	130674324	130674330	.	0	.
chr11	130730855	130730861	.	0	.
chr11	13074472	13074478	.	0	.
chr11	130799304	130799310	.	0	.
chr11	130874329	130874335	.	0	.
chr11	130874331	130874337	.	0	.
chr11	131109191	131109197	.	0	.
chr11	131260980	131260986	.	0	.
chr11	131740681	131740687	.	0	.
chr11	132204238	132204244	.	0	.
chr11	132204286	132204292	.	0	.
chr11	132204313	132204319	.	0	.
chr11	132226358	132226364	.	0	.
chr11	132226396	132226402	.	0	.
chr11	13304045	13304051	.	0	.
chr11	133404919	133404925	.	0	.
chr11	133427314	133427320	.	0	.
chr11	133452294	133452300	.	0	.
chr11	133941789	133941795	.	0	.
chr11	13483008	13483014	.	0	.
chr11	134933609	134933615	.	0	.
chr11	13804080	13804086	.	0	.
chr11	14089250	14089256	.	0	.
chr11	14089252	14089258	.	0	.
chr11	14089261	14089267	.	0	.
chr11	14278692	14278698	.	0	.
chr11	14666845	14666851	.	0	.
chr11	14797474	14797480	.	0	.
chr11	14905766	14905772	.	0	.
chr11	15334842	15334848	.	0	.
chr11	15664522	15664528	.	0	.
chr11	15929123	15929129	.	0	.
chr11	16145717	16145723	.	0	.
chr11	16733384	16733390	.	0	.
chr11	16733386	16733392	.	0	.
chr11	16857552	16857558	.	0	.
chr11	16960216	16960222	.	0	.
chr11	17078447	17078453	.	0	.
chr11	17215523	17215529	.	0	.
chr11	17855577	17855583	.	0	.
chr11	18222098	18222104	.	0	.
